"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC165","","","","","47364","GVF-GA-BC165","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254318","GVF-GA-BC165-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC166","","","","","47365","GVF-GA-BC166","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254319","GVF-GA-BC166-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC167","","","","","47366","GVF-GA-BC167","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254383","GVF-GA-BC167-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC168","","","","","47367","GVF-GA-BC168","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254384","GVF-GA-BC168-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC169","","","","","47368","GVF-GA-BC169","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254385","GVF-GA-BC169-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC170","","","","","47369","GVF-GA-BC170","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254418","GVF-GA-BC170-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC171","","","","","47370","GVF-GA-BC171","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254565","GVF-GA-BC171-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC172","","","","","47371","GVF-GA-BC172","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254620","GVF-GA-BC172-4","2011-04-21","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC082","","","","","47283","GVF-GA-BC082","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254545","GVF-GA-BC082-4","2011-04-15","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC083","","","","","47284","GVF-GA-BC083","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254546","GVF-GA-BC083-4","2011-04-15","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC084","","","","","47285","GVF-GA-BC084","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254596","GVF-GA-BC084-4","2011-04-15","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC251","","","","","47377","GVF-GA-BC251","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254334","GVF-GA-BC251-4","2011-05-04","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC287","","","","","47559","GVF-GA-BC287","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254478","GVF-GA-BC287-4","2011-05-06","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC288","","","","","47560","GVF-GA-BC288","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254428","GVF-GA-BC288-4","2011-05-06","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC289","","","","","47561","GVF-GA-BC289","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254479","GVF-GA-BC289-4","2011-05-06","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC227","","","","","47519","GVF-GA-BC227","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254397","GVF-GA-BC227-4","2011-05-03","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC228","","","","","47520","GVF-GA-BC228","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254398","GVF-GA-BC228-4","2011-05-03","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC229","","","","","47521","GVF-GA-BC229","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254422","GVF-GA-BC229-4","2011-05-03","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC230","","","","","47522","GVF-GA-BC230","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254522","GVF-GA-BC230-4","2011-05-03","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC231","","","","","47523","GVF-GA-BC231","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254523","GVF-GA-BC231-4","2011-05-03","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
"Lopé (Panther road)","Lopé (Panther road)-2011-04-14","Gabon","Ogooué Ivindo","","-0.14309","11.60886","","","","area with ecotourism","none of these","none","","2011-04-14","00:00:00","","CIRMF","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-GA-BC232","","","","","47524","GVF-GA-BC232","","","","","CIRMF","","","Wild","Other Mammals","Syncerus Caffer Nanus","Syncerus Caffer Nanus","","","Actual","","","","","","","","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","254524","GVF-GA-BC232-4","2011-05-03","Feces ","(frozen)","","","","","","","","","","","","","","","","","","","","","11/14/2011 4:37:19 PM","3725","False"
